238,-103.345245,20.609985
238,-103.37252,20.635131
238,-103.329186,20.597932
238,-103.367378,20.531072
238,-103.355297,20.552965
239,-103.319847,20.636909
239,-103.298369,20.654524
239,-103.341516,20.593759
239,-103.44631,20.551403
239,-103.345767,20.546847
239,-103.470383,20.635911
239,-103.361778,20.735455
239,-103.428637,20.624238
240,-103.278446,20.554302
240,-103.291459,20.661082
240,-103.428441,20.625996
241,-103.284269,20.568771
241,-103.349884,20.644946
241,-103.31589,20.696952
241,-103.313524,20.587482
241,-103.444575,20.772899
242,-103.353526,20.628227
242,-103.253551,20.504534
242,-103.190847,20.566879
242,-103.23552,20.589506
242,-103.219986,20.637479
243,-103.379427,20.619865
243,-103.271265,20.654632
243,-103.374412,20.659979
243,-103.502489,20.480249
243,-103.211132,20.645454
243,-103.265227,20.645192
243,-103.231063,20.598464
243,-103.462349,20.801871
243,-103.444433,20.659244
243,-103.419156,20.671379
244,-103.316091,20.720603
244,-103.391879,20.623875
244,-103.375677,20.512788
245,-103.329864,20.656609
245,-103.229644,20.429009
245,-103.334266,20.54595
245,-103.445851,20.475177
245,-103.392439,20.762084
245,-103.449507,20.768966
246,-103.395924,20.597008
246,-103.265321,20.592319
246,-103.379554,20.576312
246,-103.23552,20.589506
246,-103.431933,20.632263
246,-103.406097,20.659899
247,-103.375475,20.696712
247,-103.385114,20.620348
247,-103.269556,20.678266
247,-103.397417,20.668738
247,-103.445757,20.547064
247,-103.367378,20.531072
248,-103.400787,20.706461
248,-103.194922,20.349642
248,-103.387294,20.588114
248,-103.367804,20.546237
248,-103.261986,20.644263
249,-103.340378,20.699599
249,-103.215889,20.382705
249,-103.252098,20.656911
249,-103.424655,20.727186
249,-103.369991,20.737488
250,-103.346706,20.696901
250,-103.289986,20.647284
250,-103.318075,20.649608
250,-103.284988,20.670733
250,-103.366329,20.509868
250,-103.437659,20.583746
250,-103.435278,20.842778
250,-103.357297,20.732322
251,-103.324002,20.731876
251,-103.295865,20.719756
251,-103.47605,20.567752
251,-103.244127,20.675984
251,-103.279256,20.62905
252,-103.367626,20.622398
252,-103.219674,20.453806
252,-103.414921,20.492503
252,-103.263587,20.683907
252,-103.365007,20.746514
253,-103.348664,20.671387
253,-103.333227,20.600746
253,-103.290502,20.639009
253,-103.399772,20.505354
254,-103.270133,20.671498
254,-103.313524,20.587482
254,-103.265321,20.592319
254,-103.258,20.67392
254,-103.450694,20.615946
255,-103.280003,20.692116
255,-103.317786,20.65813
255,-103.177531,20.409145
256,-103.277822,20.658864
256,-103.382747,20.599536
256,-103.437659,20.583746
256,-103.344709,20.73591
256,-103.365007,20.746514
257,-103.342897,20.666161
257,-103.330291,20.676414
257,-103.297877,20.615216
257,-103.379554,20.576312
257,-103.309529,20.44879
257,-103.438556,20.62383
258,-103.369476,20.669178
258,-103.360191,20.408557
258,-103.564468,20.724581
258,-103.349718,20.747582
259,-103.340025,20.667878
259,-103.27712,20.686638
259,-103.337211,20.662815
259,-103.357222,20.715692
259,-103.448817,20.672552
260,-103.288385,20.645279
260,-103.308467,20.428348
260,-103.405309,20.668889
261,-103.373128,20.617412
261,-103.311098,20.673556
261,-103.344923,20.714166
261,-103.290821,20.689109
261,-103.308245,20.627684
262,-103.270715,20.683051
262,-103.382747,20.599536
262,-103.399772,20.505354
262,-103.398022,20.65854
263,-103.279496,20.677471
263,-103.446216,20.553033
263,-103.276404,20.474041
263,-103.401726,20.467331
264,-103.425601,20.622319
265,-103.235656,20.503781
265,-103.333795,20.704724
265,-103.386807,20.639829
265,-103.328088,20.600868
265,-103.336409,20.514628
265,-103.366239,20.765996
266,-103.360539,20.541147
266,-103.407311,20.738344
266,-103.402726,20.735199
267,-103.317094,20.559289
267,-103.277286,20.672488
267,-103.302195,20.673255
267,-103.299606,20.662282
267,-103.336406,20.514551
267,-103.254699,20.45051
267,-103.405926,20.653822
268,-103.331012,20.711733
268,-103.308331,20.682547
268,-103.306329,20.670331
268,-103.393734,20.668477
268,-103.317786,20.65813
268,-103.440533,20.582676
268,-103.424257,20.608711
269,-103.368461,20.68658
269,-103.281662,20.675566
269,-103.384456,20.648355
269,-103.230852,20.436824
269,-103.369673,20.577934
269,-103.415297,20.633883
269,-103.396625,20.759614
270,-103.313927,20.669279
270,-103.429693,20.458434
271,-103.273373,20.544847
271,-103.347384,20.634516
271,-103.393487,20.604225
271,-103.429693,20.458434
271,-103.488,20.54402
272,-103.392519,20.607812
272,-103.470861,20.54681
272,-103.37194,20.717124
273,-103.360504,20.622338
273,-103.360395,20.628639
273,-103.274063,20.679784
273,-103.374094,20.627374
273,-103.368419,20.656691
273,-103.432631,20.748414
274,-103.31855,20.697061
274,-103.376614,20.631842
274,-103.432361,20.618531
274,-103.379658,20.752078
274,-103.444486,20.623864
275,-103.192717,20.42461
275,-103.378416,20.529235
276,-103.329186,20.597932
276,-103.414921,20.492503
276,-103.461586,20.558818
276,-103.436021,20.775727
277,-103.372266,20.639626
278,-103.373128,20.617412
278,-103.375475,20.696712
278,-103.373287,20.603651
278,-103.334266,20.54595
278,-103.339372,20.732674
279,-103.373835,20.647703
279,-103.357913,20.493646
279,-103.23936,20.630244
280,-103.235656,20.503781
280,-103.184479,20.518962
280,-103.304929,20.62181
280,-103.266169,20.682541
280,-103.433271,20.758699
280,-103.447387,20.649225
281,-103.375809,20.627366
281,-103.256171,20.622274
282,-103.289977,20.694094
282,-103.322853,20.720036
282,-103.297303,20.715464
282,-103.260055,20.635855
282,-103.350054,20.737379
282,-103.455021,20.604875
283,-103.37001,20.712551
283,-103.314066,20.709126
283,-103.235906,20.445138
283,-103.355314,20.547217
283,-103.241428,20.616575
283,-103.440028,20.646729
283,-103.363488,20.750883
284,-103.310109,20.715798
284,-103.283979,20.685532
284,-103.329703,20.709993
284,-103.192717,20.42461
284,-103.431698,20.559997
284,-103.26524,20.694222
285,-103.338872,20.718245
285,-103.350647,20.701273
285,-103.316797,20.60094
285,-103.338373,20.613219
285,-103.469496,20.520187
285,-103.465217,20.696227
285,-103.406756,20.743268
286,-103.391941,20.672787
286,-103.19689,20.352011
286,-103.397571,20.622109
286,-103.338417,20.73998
286,-103.468818,20.800983
287,-103.332421,20.654769
287,-103.289039,20.705021
287,-103.399069,20.729116
288,-103.328482,20.711633
288,-103.425272,20.650144
289,-103.481111,20.760556
290,-103.380881,20.689765
291,-103.175794,20.526536
291,-103.305478,20.693078
291,-103.314603,20.732998
291,-103.283516,20.684136
291,-103.307301,20.708638
291,-103.185634,20.420548
291,-103.524275,20.764478
291,-103.448226,20.830385
292,-103.383103,20.706327
292,-103.366284,20.623185
292,-103.306849,20.687021
292,-103.418863,20.643174
293,-103.358186,20.649762
293,-103.320941,20.723452
293,-103.286941,20.696127
293,-103.360885,20.718018
294,-103.361214,20.682291
294,-103.26228,20.678239
294,-103.355033,20.717204
295,-103.358587,20.522631
296,-103.311098,20.673556
296,-103.263593,20.684381
296,-103.392556,20.711072
297,-103.346066,20.711816
297,-103.442216,20.532155
297,-103.170899,20.603183
297,-103.435278,20.842778
297,-103.45624,20.620193
297,-103.451754,20.677771
298,-103.283923,20.702062
298,-103.377056,20.645606
298,-103.432673,20.740052
299,-103.414639,20.731211
300,-103.558619,20.471659
300,-103.432962,20.748542
301,-103.32304,20.719252
302,-103.327398,20.729065
302,-103.338501,20.607235
302,-103.236601,20.661868
302,-103.389558,20.718274
302,-103.424048,20.641557
303,-103.374062,20.650516
303,-103.435278,20.842778
304,-103.302832,20.690849
304,-103.198622,20.447728
304,-103.378416,20.529235
305,-103.294378,20.668873
305,-103.342029,20.68141
305,-103.408228,20.490131
305,-103.249265,20.628589
305,-103.405821,20.729912
306,-103.310042,20.632486
306,-103.254125,20.474895
306,-103.404466,20.742132
307,-103.317062,20.559279
307,-103.345484,20.629071
307,-103.379374,20.714817
307,-103.524275,20.764478
307,-103.402454,20.619721
308,-103.296801,20.679714
308,-103.349806,20.600443
308,-103.296468,20.506378
309,-103.409397,20.620085
310,-103.393538,20.694797
310,-103.280003,20.692116
310,-103.377659,20.689369
310,-103.241443,20.864948
310,-103.436021,20.775727
310,-103.330774,20.737626
310,-103.418863,20.643174
311,-103.397417,20.668738
311,-103.447729,20.764995
312,-103.304623,20.652095
312,-103.296067,20.666276
312,-103.336415,20.514765
312,-103.250398,20.625215
312,-103.423909,20.733279
312,-103.447387,20.649225
313,-103.327516,20.728417
314,-103.175794,20.526536
314,-103.292932,20.657222
314,-103.33689,20.689228
314,-103.329,20.725347
314,-103.391312,20.625591
315,-103.397029,20.600044
315,-103.279266,20.604498
315,-103.385525,20.520162
315,-103.368709,20.730948
316,-103.289174,20.706844
316,-103.322951,20.700271
316,-103.355877,20.696075
316,-103.359263,20.712373
317,-103.33044,20.692416
317,-103.279266,20.604498
317,-103.415843,20.672084
318,-103.393538,20.694797
318,-103.391447,20.681387
318,-103.310768,20.654807
318,-103.355187,20.698921
318,-103.230516,20.436009
319,-103.368526,20.704535
319,-103.278502,20.659159
319,-103.276245,20.647858
319,-103.364628,20.625289
319,-103.370839,20.649807
319,-103.198437,20.351925
319,-103.416903,20.472961
319,-103.262807,20.636613
320,-103.435278,20.842778
322,-103.312771,20.678789
322,-103.413262,20.628799
323,-103.334818,20.67425
324,-103.409222,20.482131
325,-103.327433,20.640864
325,-103.332349,20.592643
325,-103.230424,20.625648
325,-103.427274,20.591149
326,-103.242598,20.608941
327,-103.361617,20.615774
327,-103.408273,20.631286
328,-103.310069,20.716563
328,-103.542273,20.729845
329,-103.176648,20.526027
330,-103.320097,20.652196
330,-103.348433,20.644697
330,-103.311498,20.637004
330,-103.375677,20.512788
330,-103.254606,20.496026
330,-103.233979,20.636486
330,-103.426181,20.625595
330,-103.344709,20.73591
331,-103.329097,20.680524
331,-103.38972,20.698786
331,-103.351465,20.59061
331,-103.292257,20.612599
331,-103.262286,20.678239
331,-103.266169,20.682541
331,-103.408462,20.625324
331,-103.428007,20.654234
332,-103.290038,20.664929
332,-103.240307,20.857309
332,-103.286363,20.616243
332,-103.379297,20.72117
333,-103.337644,20.673742
333,-103.309615,20.697521
333,-103.364628,20.625289
333,-103.442216,20.532155
333,-103.411145,20.725631
333,-103.387594,20.725197
334,-103.189809,20.562007
334,-103.372523,20.620242
334,-103.322481,20.689742
334,-103.306838,20.609395
334,-103.427282,20.591346
335,-103.360455,20.655427
335,-103.429038,20.638432
336,-103.306148,20.679604
336,-103.293816,20.693217
336,-103.362617,20.712163
336,-103.301808,20.658689
336,-103.280925,20.606571
336,-103.321272,20.597016
336,-103.428441,20.625996
336,-103.474684,20.800832
337,-103.44631,20.551403
338,-103.366324,20.509861
339,-103.29917,20.644709
339,-103.274543,20.474246
339,-103.218178,20.651802
340,-103.307895,20.706916
340,-103.286941,20.696127
340,-103.261102,20.637154
340,-103.388333,20.720556
341,-103.437427,20.670688
341,-103.401696,20.748184
342,-103.42537,20.538048
342,-103.259418,20.630004
342,-103.424556,20.728165
342,-103.460607,20.633807
342,-103.407508,20.726003
343,-103.376262,20.626367
343,-103.268224,20.593961
343,-103.331381,20.766533
344,-103.406756,20.743268
344,-103.368487,20.717529
345,-103.293883,20.703383
345,-103.201719,20.442039
345,-103.45624,20.620193
345,-103.527316,20.760895
346,-103.321,20.554937
346,-103.239452,20.505379
346,-103.344776,20.609749
347,-103.298075,20.711475
347,-103.353673,20.616674
347,-103.412585,20.593016
347,-103.210667,20.565596
348,-103.276245,20.647858
348,-103.290434,20.603973
348,-103.259234,20.473967
348,-103.254204,20.630105
349,-103.327253,20.640047
350,-103.365808,20.653433
350,-103.364666,20.501849
350,-103.239907,20.590911
350,-103.225671,20.586477
350,-103.351554,20.717949
350,-103.335086,20.756569
352,-103.452967,20.686217
353,-103.284399,20.665213
353,-103.31809,20.630509
353,-103.259234,20.473967
353,-103.155098,20.565636
353,-103.435278,20.842778
353,-103.412502,20.658674
353,-103.433484,20.604523
353,-103.411137,20.734576
354,-103.316101,20.707236
354,-103.250908,20.644433
354,-103.270506,20.639137
354,-103.418221,20.653886
354,-103.452276,20.62308
355,-103.429069,20.671577
356,-103.235906,20.445138
356,-103.290264,20.595642
356,-103.423909,20.733279
357,-103.447888,20.744364
357,-103.460607,20.633807
358,-103.318514,20.686243
358,-103.459742,20.703296
359,-103.253691,20.478238
359,-103.254606,20.496026
359,-103.231063,20.598464
360,-103.372523,20.620242
360,-103.279834,20.664004
360,-103.285655,20.676626
360,-103.286566,20.634466
360,-103.369673,20.577934
360,-103.314893,20.402556
360,-103.349999,20.746101
361,-103.302616,20.66199
361,-103.336959,20.569266
361,-103.347308,20.597139
361,-103.390751,20.417922
362,-103.389062,20.762426
363,-103.348841,20.643601
363,-103.360079,20.49739
364,-103.393541,20.634338
364,-103.340061,20.632012
364,-103.467784,20.798291
364,-103.428283,20.593506
365,-103.19027,20.52097
366,-103.299372,20.699831
366,-103.379427,20.619865
366,-103.289962,20.660077
366,-103.230516,20.436009
367,-103.265471,20.694927
367,-103.335086,20.756569
368,-103.393734,20.668477
368,-103.393474,20.731844
368,-103.372414,20.793818
369,-103.32983,20.620861
369,-103.401726,20.467331
370,-103.330291,20.676414
370,-103.276271,20.676517
370,-103.289302,20.641084
370,-103.364666,20.501849
370,-103.274897,20.625616
370,-103.43927,20.767239
371,-103.387136,20.651129
371,-103.394834,20.595994
372,-103.285655,20.676626
372,-103.259867,20.588791
372,-103.381375,20.576722
372,-103.410664,20.73654
372,-103.394573,20.736551
373,-103.279787,20.691085
373,-103.284556,20.68166
373,-103.314119,20.668909
373,-103.254933,20.619526
375,-103.360243,20.622599
375,-103.273325,20.680447
375,-103.447224,20.476274
375,-103.399907,20.499681
375,-103.397298,20.723379
375,-103.387687,20.724679
375,-103.331259,20.765809
376,-103.321671,20.671071
376,-103.333442,20.71645
376,-103.390669,20.625075
376,-103.156055,20.569913
377,-103.329075,20.695005
377,-103.359606,20.700991
377,-103.402171,20.49336
377,-103.502893,20.480773
377,-103.279256,20.62905
377,-103.451401,20.765166
378,-103.302409,20.563853
378,-103.348282,20.694181
378,-103.218178,20.651802
379,-103.379876,20.614494
379,-103.462663,20.545016
379,-103.453716,20.702345
379,-103.405288,20.626134
380,-103.296553,20.656895
380,-103.325438,20.716049
380,-103.254125,20.474895
380,-103.390758,20.419116
380,-103.449685,20.470594
380,-103.350054,20.737379
381,-103.440028,20.646729
382,-103.339614,20.715989
382,-103.284399,20.665213
382,-103.279874,20.591656
382,-103.388627,20.535294
383,-103.331259,20.765809
384,-103.304116,20.613518
384,-103.252742,20.504572
384,-103.209572,20.569221
384,-103.275968,20.614507
385,-103.322153,20.713361
385,-103.290434,20.603973
385,-103.321272,20.597016
385,-103.435845,20.625586
386,-103.320353,20.665132
386,-103.301808,20.658689
386,-103.331829,20.582771
386,-103.241428,20.616575
387,-103.391808,20.624086
387,-103.294794,20.685228
387,-103.373427,20.626561
387,-103.297599,20.635924
387,-103.268224,20.593961
387,-103.266081,20.655119
388,-103.360395,20.628639
388,-103.333669,20.611743
388,-103.380118,20.526076
388,-103.244462,20.67563
388,-103.367758,20.756612
389,-103.270715,20.683051
389,-103.276271,20.676517
389,-103.290264,20.595642
389,-103.369991,20.737488
389,-103.452276,20.62308
390,-103.348918,20.612671
390,-103.327491,20.712169
390,-103.279874,20.591656
391,-103.277822,20.658864
391,-103.391155,20.631552
391,-103.387218,20.588734
391,-103.399063,20.480434
391,-103.347487,20.741675
392,-103.351465,20.59061
392,-103.252673,20.603341
392,-103.252673,20.603341
393,-103.325497,20.550698
393,-103.363113,20.699941
393,-103.46185,20.642889
394,-103.311004,20.668885
394,-103.297877,20.615216
394,-103.338283,20.747914
395,-103.321,20.554937
395,-103.237042,20.524835
395,-103.433928,20.585824
395,-103.174106,20.606338
396,-103.366284,20.623185
396,-103.288564,20.700657
396,-103.381464,20.603663
396,-103.283091,20.629501
397,-103.298108,20.674949
397,-103.327398,20.729065
397,-103.340487,20.590831
397,-103.303578,20.63613
397,-103.443548,20.467356
397,-103.237403,20.664165
397,-103.246865,20.62021
398,-103.239848,20.525031
398,-103.421245,20.519637
398,-103.349718,20.747582
399,-103.289544,20.706698
399,-103.225945,20.581538
400,-103.27988,20.694884
400,-103.274234,20.6705
400,-103.306838,20.609395
400,-103.379658,20.752078
400,-103.416386,20.621596
401,-103.31111,20.686029
401,-103.450915,20.76413
401,-103.459742,20.703296
402,-103.351058,20.681047
402,-103.280925,20.606571
402,-103.325684,20.605915
402,-103.394834,20.595994
402,-103.256449,20.652166
402,-103.250809,20.663756
403,-103.421237,20.519679
403,-103.469496,20.520187
403,-103.245556,20.623333
403,-103.231625,20.656194
403,-103.369443,20.720601
403,-103.4268,20.60941
404,-103.186291,20.525353
404,-103.439635,20.743645
404,-103.37434,20.79664
404,-103.377141,20.721058
405,-103.375185,20.614987
405,-103.389142,20.639509
405,-103.317995,20.640908
405,-103.422062,20.726238
406,-103.372032,20.681291
406,-103.392838,20.58764
406,-103.4489,20.83
407,-103.39354,20.694416
407,-103.312474,20.679749
407,-103.283179,20.63337
407,-103.261102,20.637154
407,-103.447225,20.768098
407,-103.434845,20.679343
408,-103.234294,20.636569
408,-103.4489,20.83
408,-103.411409,20.668503
409,-103.238586,20.681204
409,-103.450428,20.631783
410,-103.369172,20.626547
410,-103.371453,20.615786
410,-103.404576,20.463516
410,-103.276332,20.631249
410,-103.457246,20.651542
411,-103.392826,20.691199
411,-103.277184,20.637848
411,-103.426409,20.590565
412,-103.260294,20.680706
412,-103.366013,20.721264
413,-103.387136,20.651129
413,-103.325684,20.605915
413,-103.360079,20.49739
413,-103.433271,20.758699
414,-103.316365,20.653264
414,-103.417782,20.529912
414,-103.239376,20.630198
414,-103.464261,20.810786
415,-103.296528,20.686124
415,-103.36603,20.681518
415,-103.392519,20.607812
415,-103.365007,20.746514
416,-103.176648,20.526027
416,-103.130979,20.396905
416,-103.314715,20.628349
416,-103.432248,20.449443
416,-103.267982,20.689351
417,-103.350329,20.681321
417,-103.27988,20.694884
418,-103.381464,20.603663
418,-103.399474,20.655738
418,-103.407311,20.738344
419,-103.301166,20.710083
419,-103.336415,20.514765
419,-103.407647,20.625439
420,-103.462349,20.801871
420,-103.36803,20.755403
421,-103.321336,20.558015
421,-103.305134,20.615268
421,-103.456053,20.619414
421,-103.447729,20.764995
422,-103.298829,20.699655
422,-103.312817,20.672446
422,-103.248053,20.496117
422,-103.389129,20.418993
422,-103.444823,20.480543
423,-103.372049,20.640376
423,-103.289962,20.660077
423,-103.442716,20.638063
423,-103.405821,20.729912
424,-103.34626,20.640916
424,-103.259867,20.588791
424,-103.277184,20.637848
424,-103.241643,20.623778
424,-103.331381,20.766533
425,-103.284341,20.661927
425,-103.385525,20.520162
425,-103.363976,20.56725
425,-103.455021,20.604875
425,-103.400583,20.752575
425,-103.431777,20.610815
426,-103.369023,20.603971
426,-103.351306,20.526308
426,-103.366585,20.732615
427,-103.270133,20.671498
427,-103.331829,20.582771
427,-103.440533,20.582676
427,-103.256309,20.675157
427,-103.407335,20.684078
427,-103.330774,20.737626
428,-103.377724,20.635577
428,-103.299726,20.641945
428,-103.373287,20.603651
428,-103.253691,20.478238
428,-103.447224,20.476274
428,-103.430338,20.724697
428,-103.39773,20.753753
428,-103.389062,20.762426
429,-103.399648,20.678221
429,-103.448817,20.672552
430,-103.346706,20.696901
430,-103.292257,20.612599
430,-103.288956,20.638049
431,-103.279787,20.691085
431,-103.279659,20.661139
431,-103.434738,20.532515
431,-103.254204,20.630105
431,-103.428036,20.671577
432,-103.376262,20.626367
432,-103.47605,20.567752
432,-103.443548,20.467356
432,-103.225945,20.581538
433,-103.186291,20.525353
433,-103.177232,20.516799
433,-103.230852,20.436824
433,-103.258385,20.653976
433,-103.444575,20.772899
433,-103.456053,20.619414
433,-103.367456,20.743049
434,-103.321616,20.5581
434,-103.312412,20.71324
434,-103.418791,20.475246
434,-103.359338,20.751214
434,-103.412758,20.622663
435,-103.314603,20.732998
435,-103.337211,20.662815
435,-103.337665,20.595433
435,-103.447225,20.768098
435,-103.435844,20.759732
436,-103.371739,20.616278
436,-103.248529,20.660984
437,-103.286386,20.548077
437,-103.304116,20.613518
437,-103.328571,20.62105
437,-103.542273,20.729845
437,-103.363466,20.750947
438,-103.385114,20.620348
438,-103.388627,20.535294
438,-103.270647,20.630899
438,-103.251067,20.649326
439,-103.331566,20.564
439,-103.287906,20.614423
439,-103.311442,20.435771
439,-103.363531,20.530355
439,-103.267982,20.689351
439,-103.447888,20.744364
439,-103.347487,20.741675
439,-103.349999,20.746101
440,-103.371453,20.615786
440,-103.252742,20.504572
440,-103.230424,20.625648
440,-103.244388,20.673468
440,-103.46683,20.801266
441,-103.290014,20.542385
441,-103.302409,20.563853
441,-103.409222,20.482131
441,-103.488543,20.803876
441,-103.428283,20.593506
442,-103.397029,20.600044
442,-103.452979,20.649994
443,-103.325269,20.573552
443,-103.384456,20.648355
443,-103.260701,20.595905
443,-103.362803,20.52451
444,-103.19027,20.52097
444,-103.307038,20.699443
444,-103.283368,20.667169
444,-103.350771,20.686549
444,-103.464088,20.549832
444,-103.449235,20.707369
444,-103.415719,20.618499
444,-103.43927,20.767239
444,-103.527316,20.760895
445,-103.322015,20.710752
445,-103.38972,20.698786
445,-103.276404,20.474041
445,-103.239907,20.590911
446,-103.281417,20.54668
446,-103.251067,20.649326
446,-103.355502,20.766087
447,-103.283516,20.684136
447,-103.27272,20.681294
447,-103.387218,20.588734
447,-103.443977,20.475833
448,-103.332349,20.592643
448,-103.369736,20.546241
448,-103.209572,20.569221
448,-103.424257,20.608711
448,-103.359338,20.751214
449,-103.355502,20.766087
450,-103.281417,20.54668
450,-103.373427,20.626561
450,-103.307301,20.708638
450,-103.397571,20.622109
450,-103.356746,20.490415
450,-103.423993,20.533564
451,-103.345724,20.640301
451,-103.289986,20.647284
451,-103.244462,20.67563
451,-103.453716,20.702345
451,-103.401696,20.748184
452,-103.236568,20.623656
452,-103.457246,20.651542
452,-103.346327,20.767273
453,-103.331566,20.564
453,-103.400787,20.706461
453,-103.260701,20.595905
453,-103.351527,20.612344
453,-103.330457,20.759799
453,-103.432361,20.618531
453,-103.448466,20.649934
454,-103.272178,20.650012
454,-103.31589,20.696952
454,-103.369878,20.605905
454,-103.263593,20.684381
454,-103.264559,20.649632
454,-103.373753,20.726104
455,-103.379876,20.614494
455,-103.412585,20.593016
455,-103.319196,20.436692
455,-103.260055,20.635855
456,-103.309074,20.649644
456,-103.372589,20.626776
456,-103.323857,20.679447
457,-103.332421,20.654769
457,-103.274543,20.474246
458,-103.362442,20.752871
459,-103.356529,20.49036
459,-103.368948,20.522204
459,-103.408228,20.490131
459,-103.443977,20.475833
459,-103.268756,20.634039
459,-103.460578,20.628699
459,-103.330457,20.759799
460,-103.541485,20.727124
460,-103.435278,20.842778
461,-103.239452,20.505379
461,-103.433928,20.585824
461,-103.344719,20.77475
462,-103.271265,20.654632
462,-103.316797,20.60094
462,-103.245367,20.593682
462,-103.258837,20.669965
463,-103.377724,20.635577
463,-103.262471,20.658344
464,-103.248053,20.496117
464,-103.23139,20.647388
465,-103.344923,20.714166
465,-103.269062,20.593827
465,-103.448139,20.552648
465,-103.401714,20.494378
465,-103.258391,20.653887
465,-103.368709,20.730948
466,-103.309368,20.447766
466,-103.434759,20.53252
466,-103.423993,20.533564
466,-103.344719,20.77475
466,-103.406492,20.726923
466,-103.367456,20.743049
466,-103.4268,20.60941
466,-103.448466,20.649934
467,-103.286566,20.634466
467,-103.444433,20.659244
467,-103.357297,20.732322
468,-103.337665,20.595433
468,-103.439277,20.590271
468,-103.292653,20.506004
469,-103.346476,20.580958
470,-103.271956,20.549121
470,-103.313986,20.618758
470,-103.359601,20.551475
470,-103.399063,20.480434
470,-103.251906,20.65752
470,-103.460578,20.628699
471,-103.350174,20.666388
472,-103.259069,20.605952
472,-103.346476,20.580958
472,-103.452826,20.636997
473,-103.292645,20.677673
473,-103.300124,20.659073
473,-103.312538,20.635415
473,-103.435278,20.842778
474,-103.33669,20.524818
474,-103.452826,20.636997
475,-103.411409,20.668503
475,-103.33706,20.730623
475,-103.424291,20.736092
476,-103.286386,20.548077
476,-103.425613,20.849632
476,-103.450428,20.631783
476,-103.452979,20.649994
477,-103.362803,20.52451
477,-103.462663,20.545016
477,-103.528611,20.483056
477,-103.481944,20.643056
478,-103.383568,20.595167
478,-103.376821,20.606475
478,-103.246865,20.62021
479,-103.341487,20.557793
479,-103.380118,20.526076
479,-103.449507,20.768966
479,-103.433484,20.604523
480,-103.244388,20.673468
481,-103.269062,20.593827
481,-103.393566,20.523327
481,-103.441519,20.5311
481,-103.250809,20.663756
481,-103.349883,20.7234
482,-103.389286,20.581699
482,-103.307156,20.44741
483,-103.320941,20.723452
483,-103.402171,20.49336
483,-103.155098,20.565636
484,-103.343639,20.652601
484,-103.245367,20.593682
485,-103.329703,20.709993
485,-103.27172,20.588486
486,-103.308248,20.63053
488,-103.313927,20.669279
488,-103.314037,20.614574
488,-103.369006,20.522176
488,-103.367924,20.507274
488,-103.256309,20.675157
489,-103.342551,20.715127
489,-103.198437,20.351925
490,-103.231625,20.656194
490,-103.39595,20.728081
490,-103.392084,20.726166
491,-103.388843,20.535318
491,-103.452008,20.623812
492,-103.435278,20.842778
493,-103.308985,20.729636
493,-103.449685,20.470594
493,-103.426409,20.590565
494,-103.304853,20.663916
494,-103.360782,20.498555
494,-103.391388,20.53595
494,-103.368466,20.522431
494,-103.432168,20.748223
495,-103.334474,20.711176
495,-103.296612,20.620096
495,-103.368466,20.522431
496,-103.418789,20.47526
496,-103.38337,20.725982
497,-103.293953,20.671809
497,-103.36603,20.681518
497,-103.174106,20.606338
497,-103.252396,20.59838
497,-103.49706,20.793913
498,-103.375185,20.614987
499,-103.177232,20.516799
499,-103.286706,20.646765
500,-103.237403,20.664165
500,-103.470338,20.636122
501,-103.290014,20.542385
502,-103.392838,20.58764
502,-103.399907,20.499681
502,-103.361763,20.791658
502,-103.525601,20.766736
503,-103.286057,20.671036
503,-103.327599,20.675356
503,-103.349004,20.690667
503,-103.236568,20.623656
503,-103.481944,20.643056
503,-103.36803,20.755403
503,-103.435845,20.625586
504,-103.298075,20.711475
504,-103.416228,20.595661
504,-103.328571,20.62105
505,-103.392439,20.762084
505,-103.37194,20.717124
505,-103.443567,20.764225
507,-103.392658,20.746027
508,-103.451117,20.469457
508,-103.265919,20.658227
508,-103.435154,20.842567
509,-103.413018,20.498218
509,-103.411137,20.734576
510,-103.369023,20.603971
510,-103.338726,20.747834
511,-103.360243,20.622599
512,-103.325456,20.573412
512,-103.335922,20.71079
512,-103.394111,20.641271
512,-103.298539,20.702966
513,-103.258008,20.671944
514,-103.307212,20.630297
514,-103.367924,20.507274
516,-103.390656,20.628424
516,-103.371739,20.616278
516,-103.39773,20.753753
517,-103.338211,20.604002
518,-103.281612,20.557987
518,-103.305486,20.684637
519,-103.421698,20.452569
519,-103.242859,20.60019
520,-103.239846,20.525026
520,-103.292932,20.657222
520,-103.359263,20.712373
520,-103.308248,20.63053
520,-103.448467,20.828805
522,-103.414639,20.731211
522,-103.49706,20.793913
523,-103.307212,20.630297
524,-103.27272,20.681294
524,-103.446216,20.553033
524,-103.464088,20.549832
524,-103.256171,20.622274
524,-103.467784,20.798291
524,-103.346327,20.767273
525,-103.310891,20.591362
525,-103.435278,20.842778
526,-103.36224,20.505299
526,-103.393627,20.523283
527,-103.451117,20.469457
527,-103.401714,20.494378
527,-103.488543,20.803876
527,-103.424291,20.736092
528,-103.386807,20.639829
530,-103.369736,20.546241
530,-103.470338,20.636122
531,-103.340487,20.590831
531,-103.444823,20.480543
531,-103.258837,20.669965
532,-103.356019,20.646667
532,-103.413018,20.498218
533,-103.283179,20.63337
534,-103.321763,20.669537
534,-103.372266,20.639626
